16-155001,http://tshop.r10s.jp/dtc/cabinet/20170207n19/4974019899602.jpg?fitin=700:700,9074.4000,,家電 > 美容・健康家電 > ドライヤー・ヘアアイロン > ヘアドライヤー,【送料無料】シャープ プラズマクラスタードライヤー (1200W) IB-GP9-R ルージュレッド (IBGP9),　,■プラズマクラスターでヘアエステ<br>　・除電効果： プラスとマイナスのイオンにより、ブラッシングでの静電気も抑制。髪のからまりや枝毛・切れ毛を抑え、手ざわりのなめらかなツヤのある髪へと導きます。<br>　・補正効果： うるおいが髪に浸透。髪についたクセを抑え、弾力のあるしなやかな髪へと導きます。<br>　・トリートメント効果： 高濃度プラズマクラスターイオンが、髪の表面に水分子コートを形成してうるおいを保持。浸透したうるおいが髪についたクセを抑え、スタイリングしやすい髪に導きます。<br>　・保護効果： カラーリングした髪のブラッシングによるダメージを抑え、枝毛・切れ毛やカラーリングの退色を抑制します。<br>　・消臭効果： 髪の毛に染み付いたタバコなどのイヤなニオイ成分を、プラスイオンとマイナスイオンで分解・除去。気にならないレベルにまで消臭、ニオイ対策を図ります。<br><br>■約1.7m3/分の高速ダイナミック風で、熱ダメージを抑えて、速く乾く<br>　シャープ独自の速乾エアロフォルムにより、大量の速い風が髪の根元まで届く高速ダイナミック風を実現。非速乾タイプに比べて、高速ダイナミック風の速乾タイプでは髪の表面温度が低くても乾燥時間が短くてすむため、髪が受ける熱ダメージを抑えることができます。<br><br>■ビューティモードでツヤUP、さらに美髪へ<br>　ワンボタンでツヤを出す「ビューティモード」で、温風と冷風を交互に出して乾かし、キューティクルを引き締めながら熱ダメージ・過乾燥を抑えてツヤのある髪へ導きます。<br><br>【製品仕様】<br>■イオン： プラズマクラスター<br>■プラズマクラスターの効果<br>　・うるおい効果<br>　・うるおい持続効果<br>　・静電気抑制効果<br>　・カラーリングした髪の退色抑制効果<br>■搭載モード<br>　・スピーディドライ（HOT）<br>　・いたわりドライ（WARM）<br>　・地肌ドライ（SCALP）<br>　・仕上げ（COLD）<br>　・ビューティ（BEAUTY）<br>■電源： AC100V／50Hz-60Hz<br>■消費電力： 1200W（ホット/ターボ運転時）<br>■サイズ（mm）： 高さ209×幅84×奥行243<br>■質量（セット用ノズルは除く）： 約590g<br>■温風温度： 約115℃（ホット/ドライ運転時 室温30℃）<br>■風量： 約1.7m3/分（ホット/ターボ運転時）<br>■付属品： セット用ノズル（約32g）/ 清掃用ブラシ<br>■電源コード： 約1.7m,【送料無料】シャープ プラズマクラスタードライヤー (1200W) IB-GP9-R ルージュレッド (IBGP9)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】シャープ プラズマクラスタードライヤー (1200W) IB-GP9-R ルージュレッド (IBGP9),　。【送料無料】シャープ プラズマクラスタードライヤー (1200W) IB-GP9-R ルージュレッド (IBGP9)[rn]
16-155080,http://tshop.r10s.jp/akibamac/cabinet/05286693/4968929018833.jpg?fitin=700:700,2304.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT,,JBLの高品位サウンドを手軽に楽しめるエントリーモデル<br><br>■ハンズフリー通話・曲の操作が可能なマイク付き1ボタンリモコン搭載<br>マイク付き1ボタンリモコンを搭載しているため、ハンズフリー通話・曲の操作（再生・一時停止）が可能。移動中や作業中などでもリモコンで簡単に操作ができます。<br><br>■折りたたみ可能・軽量設計により、持ち運びに便利<br>折りたたみが可能な上、約140gという軽量設計により、持ち運びにも便利です。<br><br>■シンプルかつオンイヤータイプでどんなファッションにも取り入れやすいデザイン<br>シンプルでコンパクトなオンイヤータイプヘッドホンですので、様々なファッションにも合わせやすく、通勤・通学等の日常使いにぴったりです。また、ケーブルは絡みにくいフラットケーブルを採用しています<br><br>【製品仕様】<br>■タイプ：密閉ダイナミック型 （オンイヤー）<br>■ユニット：32mm径ドライバー<br>■周波数特性：20Hz-20kHz<br>■感度：101dB/mW<br>■インピーダンス：32Ω<br>■入力プラグ ：3.5mmステレオミニ （カーブドプラグ）<br>■ケーブル ：約1.2m スマートホン用マイク付1ボタンリモコン搭載,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT[rn]
16-155081,http://tshop.r10s.jp/akibamac/cabinet/03892613/4975769001130.jpg?fitin=700:700,415.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m),,ラジオ用のモノラルイヤホンです。,JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m),JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m)[rn]
16-155082,http://tshop.r10s.jp/akibamac/cabinet/04720349/4902580736620.jpg?fitin=700:700,928.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE),,◆「Rabbit Support」がすぐれたフィット感を実現！ スポーツやトレーニング時でも外れにくい,日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE),日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE)[rn]
16-155083,http://tshop.r10s.jp/akibamac/cabinet/03315079/4961310123246.jpg?fitin=700:700,556.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL,,◆クリアな高音質が味わえる新設計ドライバーを搭載爽やかな気分で音楽を楽しんでいただけるよう低域と中高域のバランスに優れた、フレッシュな高音質を再生します。◆耳にぴったりフィットする軽量小さめボディ普通のインナーイヤーヘッドホンの直径は約17～18mmですが、本製品では約15.8mmと小さめサイズを実現。女性の耳にもぴったりフィットします。◆音を注ぐグラスをイメージしたデザイン本体からパッケージに至るまで、さまざまな＜ジュース＞のフレーバーような透明感のあるカラーリングで耳元を演出します。◆ポータブル機器に最適な1.2mコード＆L型プラグ,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL[rn]
16-155084,http://tshop.r10s.jp/akibamac/cabinet/03892613/4984199015594.jpg?fitin=700:700,747.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH),,ポップなイメージを耳元へ演出したベーシックタイプイヤホン！新設計によりフィット感ＵＰ。,アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH),アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH)[rn]
16-155085,http://tshop.r10s.jp/akibamac/cabinet/05109910/4954591510607.jpg?fitin=700:700,4376.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（RUSHAPPLE） REIMERSRUSHAPPLE,,スポーツイヤホン,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（RUSHAPPLE） REIMERSRUSHAPPLE：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（RUSHAPPLE） REIMERSRUSHAPPLE,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（RUSHAPPLE） REIMERSRUSHAPPLE[rn]
16-155086,http://tshop.r10s.jp/akibamac/cabinet/03950460/0084643000078.jpg?fitin=700:700,5608.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】Etymotic Reserch(エティモティックリサーチ) MC5 BLACK(ダイナミック型ノイズアイソレーション・イヤフォン/ブラック) (MC5BLACK),,エティモティック・リサーチ社から待望のダイナミック型ノイズアイソレーション・イヤフォンが新登場,【送料無料】Etymotic Reserch(エティモティックリサーチ) MC5 BLACK(ダイナミック型ノイズアイソレーション・イヤフォン/ブラック) (MC5BLACK)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】Etymotic Reserch(エティモティックリサーチ) MC5 BLACK(ダイナミック型ノイズアイソレーション・イヤフォン/ブラック) (MC5BLACK),【送料無料】Etymotic Reserch(エティモティックリサーチ) MC5 BLACK(ダイナミック型ノイズアイソレーション・イヤフォン/ブラック) (MC5BLACK)[rn]
16-155087,http://tshop.r10s.jp/akibamac/cabinet/01789817/4961310112523.jpg?fitin=700:700,4667.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】オーディオテクニカ ATH-CM707(インナーイヤー型ヘッドホン) (ATHCM707),,◆音の厚みを補完し迫力ある低域再生を可能にする新設計レゾナンスダクト構造を採用インナーイヤーヘッドホンにありがちな低音の音抜けを補完する新設計レゾナンスダクト構造を採用。しっかりとした低域再生が楽しめます。◆新開発φ15.4mmドライバーで解像度の高い中高域再生を実現インナーイヤーヘッドホンとしては最大級クラスを誇る、新開発のφ15.4mmドライバーを搭載。解像度に優れた中高域再生を実現します。◆精密切削アルミ合金と高弾性エラストマー素材のクランクブッシュで優れた装着感筐体には削り出しのアルミ合金を採用し軽量化。また、ブッシュ部には弾性の高いエラストマー素材を使用しクランク処理を施すことでリスニングポイントのズレをなくし、装着感を向上します。◆本体0.6ｍ＋0.6m延長コードでシーンに合わせて使用可能ヘッドホンアンプを接続する方を考慮して、本体0.6m＋0.6m延長コードを採用。さまざまな利用シーンに合わせてコードを調整し、お使いいただけます。,【送料無料】オーディオテクニカ ATH-CM707(インナーイヤー型ヘッドホン) (ATHCM707)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】オーディオテクニカ ATH-CM707(インナーイヤー型ヘッドホン) (ATHCM707),【送料無料】オーディオテクニカ ATH-CM707(インナーイヤー型ヘッドホン) (ATHCM707)[rn]
16-155088,http://tshop.r10s.jp/akibamac/cabinet/05109910/4954591510614.jpg?fitin=700:700,4376.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（BLACKBELTAPPLE） REIMERSBLACKBELTAPPLE,,スポーツイヤホン,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（BLACKBELTAPPLE） REIMERSBLACKBELTAPPLE：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（BLACKBELTAPPLE） REIMERSBLACKBELTAPPLE,【送料無料】URBANEARSインナーイヤー型イヤホン REIMERS（BLACKBELTAPPLE） REIMERSBLACKBELTAPPLE[rn]
16-155089,http://tshop.r10s.jp/akibamac/cabinet/05109910/6925970750950.jpg?fitin=700:700,24815.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】オンキヨー【ハイレゾ音源対応】［マイク付］カナル型イヤホン　E900MB,,「ユニバーサルイヤフォンの究極」として生まれたモデル。<br><br>■デュアルBAドライバーと6mmダイナミックドライバーをマウントしたハイブリッド仕様ハイブリッド構造の音響開発に18ヶ月以上の技術的研究期間を費やし、通常の音楽ソースからハイレゾコンテンツまで高い解像度と豊かな表現力で音楽再生を実現。<br><br>■着脱式低インピーダンス無酸素銅ツイストケーブル採用電磁干渉とクロストークを低減する無酸素銅ツイストケーブルを採用。またコントロールマイクを搭載し、再生／一時停止や通話などの操作が可能。着脱式ケーブルはMMCXコネクタを採用することにより、ケーブル交換が可能。より高度な音楽再生であるバランス接続にも対応。（バランスケーブルは付属しておりません）<br><br>■快適な装着感人の外耳道の形状に的確にフィットさせるため、楕円形のノズル　オーバルサウンドチューブ゛を採用。また3サイズのシリコンチップと、しっかりとフィットしてノイズを遮断するComply3サイズを付属。<br>デュアルＢＡドライバーとダイナミックドライバーの高次元でのインテグレーションが、空気感まで鮮やかに再現する。<br><br>【製品仕様】<br>■本体色：ブラック<br>■インピーダンス：16Ω<br>■再生周波数帯域：5-40000Hz<br>■ドライバーユニット：バランスド゛・アーマチュア型×2 ダイナミック型ハイパワードライバー×1<br>■スピーカー径：6.0mm<br>■最大入力：30mW<br>■ケーブル長（m）：1.3m<br>■ケーブル：着脱式（MMCXコネクタ）<br>■ケーブル仕様：低インピーダンス無酸素銅ツイストケーブル<br>■マイク機能：○<br>■リモコン仕様：プレイ/ポーズ　曲送り/曲戻し<br>■質量：53g（ケーブル含む）<br>■パッケージ゛寸法：（W:H:D）：128mm×200mm×50mm<br>■パッケージ重量：293g<br>■付属品：シリコンキャップ3セット（S/M/L）、コンプライ3セット（S/M/L）、キャリングポーチ,【送料無料】オンキヨー【ハイレゾ音源対応】［マイク付］カナル型イヤホン　E900MB：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】オンキヨー【ハイレゾ音源対応】［マイク付］カナル型イヤホン　E900MB,【送料無料】オンキヨー【ハイレゾ音源対応】［マイク付］カナル型イヤホン　E900MB[rn]
16-155090,http://tshop.r10s.jp/akibamac/cabinet/05050739/4562362026891.jpg?fitin=700:700,336000.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】FINALインナーイヤー型イヤホン LABII FI-LAB02 (FILAB02),,◆大口径のダイナミック型ドライバーユニットをオープン型で使用すると、低域高域とも周波数レンジを伸ばすのが難しく、帯域の広がりに限界がありました。LAB2ではメカニカルイコライザーを3Dプリンタで造形することで今までの製造方法では不可能であった形状を実現し、高域特性を改善しました。<br><br>◆背面をフルオープンとし、前面の音導管が振動板前後の干渉を 防ぐ事で、低域特性も改善。筐体外側に施されたメッシュ形状によって、耳道と筐体間に僅かな隙間を生じさせる設計とし、閉塞感の無い自然な音場を実現しています。<br><br>◆音を追求した結果としての特殊形状 を、3Dプリンターが実現しました。<br><br>【製品仕様】<br>■筐体：チタン<br>■ドライバー：ダイナミック型<br>■インピーダンス：22Ω<br>■感度：110db/mW<br>■ケーブル長/重量：1.2m/31g<br>■付属品：キャリーケース,【送料無料】FINALインナーイヤー型イヤホン LABII FI-LAB02 (FILAB02)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】FINALインナーイヤー型イヤホン LABII FI-LAB02 (FILAB02),【送料無料】FINALインナーイヤー型イヤホン LABII FI-LAB02 (FILAB02)[rn]
16-155091,http://tshop.r10s.jp/akibamac/cabinet/01944322/4961310086305.jpg?fitin=700:700,348.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカφ2.5ミニプラグ(L型)モノラルイヤホン DME-22,,耳にやさしくフィットし長時間でも快適な高音質インナーイヤータイプです。接触抵抗が小さく、経年変化に強い金メッキプラグ仕様となっています。,audio-technica/オーディオテクニカφ2.5ミニプラグ(L型)モノラルイヤホン DME-22：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカφ2.5ミニプラグ(L型)モノラルイヤホン DME-22,audio-technica/オーディオテクニカφ2.5ミニプラグ(L型)モノラルイヤホン DME-22[rn]
16-155092,http://tshop.r10s.jp/akibamac/cabinet/01796642/4961310086329.jpg?fitin=700:700,385.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica DME-35(テレビ用モノラルイヤホン/片耳/3.5m),,耳にやさしくフィットし長時間でも快適な高音質インナーイヤータイプです。接触抵抗が小さく、経年変化に強い金メッキプラグ仕様となっています。,audio-technica DME-35(テレビ用モノラルイヤホン/片耳/3.5m)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica DME-35(テレビ用モノラルイヤホン/片耳/3.5m),audio-technica DME-35(テレビ用モノラルイヤホン/片耳/3.5m)[rn]
16-155093,http://tshop.r10s.jp/akibamac/cabinet/01796642/4975769355769.jpg?fitin=700:700,808.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,Victor/ビクター インナーイヤー型ヘッドホン（ピオーネブラック）HP-F240-B 1.2mコード,,■耳にやさしくしっかりフィットする『エアクッション』採用！やわらかなシリコンボディに空気（エア）を閉じ込めた『エアクッション』を採用。耳からはずれにくいボディ形状とエア効果により、耳にやさしくしっかりフィットします。■選ぶ楽しみが広がる8カラーバリエーション！ボディカラーに合わせたカラーコードを採用し、デジタルオーディオプレーヤーや服装に合わせてカラーコーディネートが楽しめます。■高音質サウンドを再生する高性能小型ドライバーユニット採用！高性能高磁力の口径11mm小型ネオジウムドライバーユニットの採用により、コンパクトながら高音質サウンドが楽しめます。,Victor/ビクター インナーイヤー型ヘッドホン（ピオーネブラック）HP-F240-B 1.2mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンVictor/ビクター インナーイヤー型ヘッドホン（ピオーネブラック）HP-F240-B 1.2mコード,Victor/ビクター インナーイヤー型ヘッドホン（ピオーネブラック）HP-F240-B 1.2mコード[rn]
16-155094,http://tshop.r10s.jp/akibamac/cabinet/03315079/4961310123239.jpg?fitin=700:700,556.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ホワイト) ATH-J100 WH,,◆クリアな高音質が味わえる新設計ドライバーを搭載爽やかな気分で音楽を楽しんでいただけるよう低域と中高域のバランスに優れた、フレッシュな高音質を再生します。◆耳にぴったりフィットする軽量小さめボディ普通のインナーイヤーヘッドホンの直径は約17～18mmですが、本製品では約15.8mmと小さめサイズを実現。女性の耳にもぴったりフィットします。◆音を注ぐグラスをイメージしたデザイン本体からパッケージに至るまで、さまざまな＜ジュース＞のフレーバーような透明感のあるカラーリングで耳元を演出します。◆ポータブル機器に最適な1.2mコード＆L型プラグ,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ホワイト) ATH-J100 WH：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ホワイト) ATH-J100 WH,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ホワイト) ATH-J100 WH[rn]
16-155095,http://tshop.r10s.jp/akibamac/cabinet/01796642/4961310605315.jpg?fitin=700:700,872.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカスマートフォン用インナーイヤー型ヘッドホン(ホワイト) ATH-C505iS WH 1.2mコード,,◆大口径φ15mmドライバーを搭載し深みのある再生音耳栓タイプでは味わえない、インナーイヤータイプならではの大型ドライバーを採用し、奥行きのあるサウンドが楽しめます。◆コンデンサーマイクを内蔵しスマートフォン※での通話に対応スマートフォンの音楽再生を楽しんでいる際でも着信応答に対応。内蔵マイクでクリアな通話が行なえます。※Xperia Arc、Xperiaなど一部のスマートフォンには対応しておりません。◆ボタン1つで着信応答/終話/音楽・動画再生/一時停止などの操作が可能耳元の下にマイク付きリモートコントローラーを装備。着信応答や終話、音楽や動画コンテンツの基本操作にワンボタンで対応できます。,audio-technica/オーディオテクニカスマートフォン用インナーイヤー型ヘッドホン(ホワイト) ATH-C505iS WH 1.2mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカスマートフォン用インナーイヤー型ヘッドホン(ホワイト) ATH-C505iS WH 1.2mコード,audio-technica/オーディオテクニカスマートフォン用インナーイヤー型ヘッドホン(ホワイト) ATH-C505iS WH 1.2mコード[rn]
16-155096,http://tshop.r10s.jp/akibamac/cabinet/03892613/4975769347948.jpg?fitin=700:700,489.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JVCケンウッド HP-F107-W(ステレオミニヘッドホン/ホワイト),,,JVCケンウッド HP-F107-W(ステレオミニヘッドホン/ホワイト)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJVCケンウッド HP-F107-W(ステレオミニヘッドホン/ホワイト),JVCケンウッド HP-F107-W(ステレオミニヘッドホン/ホワイト)[rn]
16-155097,http://tshop.r10s.jp/akibamac/cabinet/03183971/4984824498297.jpg?fitin=700:700,679.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,パナソニックインナーイヤー型ヘッドホン(ブラック) RP-HV162 1.1mコード,,■手元で音質調整できる中間ボリューム採用■耳にフィットするラウンドデザイン採用,パナソニックインナーイヤー型ヘッドホン(ブラック) RP-HV162 1.1mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニックインナーイヤー型ヘッドホン(ブラック) RP-HV162 1.1mコード,パナソニックインナーイヤー型ヘッドホン(ブラック) RP-HV162 1.1mコード[rn]
16-155098,http://tshop.r10s.jp/akibamac/cabinet/01796642/4975769347924.jpg?fitin=700:700,489.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,Victor/ビクター インナーイヤー型ヘッドホン(ブラック) HP-F107-B 1.2mコード,,デジタルプレーヤーや携帯電話をバッグに入れたままリスニングできる1.2mコード採用◆パワフルな重低音再生が楽しめる「BASSブーストイヤーピース」採用低域を高めるダクト形状の新開発「BASSブーストイヤーピース」により、迫力の重低音を再生します。また、耳から外れにくく耳穴にフィットする形状を採用し、快適な装着感で楽しめます。◆クリアな高音質再生を実現する高性能ユニット搭載φ13.6mmネオジウムドライバーユニット採用により、クリアな高音質サウンドが楽しめます。,Victor/ビクター インナーイヤー型ヘッドホン(ブラック) HP-F107-B 1.2mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンVictor/ビクター インナーイヤー型ヘッドホン(ブラック) HP-F107-B 1.2mコード,Victor/ビクター インナーイヤー型ヘッドホン(ブラック) HP-F107-B 1.2mコード[rn]
