14-22801,http://tshop.r10s.jp/brico/cabinet/00181624/img56647671.jpg?fitin=700:700,199.2000,,花・ガーデン・DIY > DIY・工具 > その他,矢崎化工 Φ28イレクターメタリックパイプ HMG-600 S MGD メタリックゴールド,,"■鉄パイプにプラスチックをコーティングした丈夫で軽くサビに強いパイプです。<br>
<br>
※プラスチックジョイントとの接着はできません。<br>
※組立にはΦ28メタルジョイントをご使用ください。<br>
※Φ28メタルジョイントで組み立てる場合は、防錆のため、パイプの切り口にJ-110をはめてください。<br>
※ただし、J-110は接着できません。<br>
※Φ28メタルジョイントの組み立てには、六角棒レンチ5（EK-10）が必要です。",矢崎化工 Φ28イレクターメタリックパイプ HMG-600 S MGD メタリックゴールド：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント矢崎化工 Φ28イレクターメタリックパイプ HMG-600 S MGD メタリックゴールド,矢崎化工 Φ28イレクターメタリックパイプ HMG-600 S MGD メタリックゴールド[rn]
14-22888,http://tshop.r10s.jp/cityliner/cabinet/35171/40977307.jpg?fitin=700:700,1272.0000,,花・ガーデン・DIY > DIY・工具 > その他,パナソニック(Panasonic) 径異分岐ジョイント(排じん&換気機能付エアコン用)DAS52104B ブラック 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【特長】2系統の配管(100型)の途中(直線接続部分)から1系統の配管を取り出す時に使用します。60・80・100型の径異ジョイント一体型のため2つの部品を使うことなくスッキリ仕上がります。排じん&換気機能付きエアコンに対応しており、ウェザーキャップ部は15°ピッチで調整可能(ビス固定)です。<br>【色】ブラック<br>【タイプ】60・80・100型<br>【種類】径異分岐ジョイント<br>【寸法A(mm)】235<br>【寸法F(mm)】89<br>【寸法D(mm)】73<br>【寸法E(mm)】61<br>【寸法B(mm)】109<br>【寸法C(mm)】77<br>【寸法G(mm)】72<br>",パナソニック(Panasonic) 径異分岐ジョイント(排じん&amp;換気機能付エアコン用)DAS52104B ブラック 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルパナソニック(Panasonic) 径異分岐ジョイント(排じん&amp;換気機能付エアコン用)DAS52104B ブラック 1個,3240円以上ご購入で送料無料！。パナソニック(Panasonic) 径異分岐ジョイント(排じん&amp;換気機能付エアコン用)DAS52104B ブラック 1個[rn]
14-22889,http://tshop.r10s.jp/cityliner/cabinet/34913/45123461.jpg?fitin=700:700,5592.0000,,花・ガーデン・DIY > DIY・工具 > その他,ネグロス電工 デーワンブロック(屋上露出配管用ブロック)S-MKB6013 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>8営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【特長】MKB□は、溶融亜鉛めっき仕上げのダクターチャンネルを使用しています。S-MKB□は、ステンレス鋼製ダクターチャンネルを使用しています。ブロックは防水処理により、撥水性に優れ劣化しにくくなっています。チャンネルをブロック上面から3mmですことにより、水切りを良くし、配管材を錆びにくくしました。ケーブルラック等の設置架台としても使用できます。<br>【材質】(ブロック部)モルタル<br>【質量(kg)】約15.5<br>【高さ(mm)】130<br>【奥行(mm)】600<br>【表面処理】ステンレス鋼製チャンネル使用品<br>【最大積載量(kg)】250<br>",ネグロス電工 デーワンブロック(屋上露出配管用ブロック)S-MKB6013 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルネグロス電工 デーワンブロック(屋上露出配管用ブロック)S-MKB6013 1個,3240円以上ご購入で送料無料！。ネグロス電工 デーワンブロック(屋上露出配管用ブロック)S-MKB6013 1個[rn]
14-22890,http://tshop.r10s.jp/cityliner/cabinet/35183/75221492.jpg?fitin=700:700,1752.0000,,花・ガーデン・DIY > DIY・工具 > その他,JEFCOM(ジェフコム) LEDクリスタルモチーフ(電池式)STM-F20-MA 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【特長】アイキャッチに最適、お手軽卓上イルミネーション(電池式)<br>乾電池式で場所を選ばず、手軽に設置できる<br>電池は本体に収納できるので、コードレスですっきり<br>【注意】※電池は付属しておりません。<br>※。雨、水濡れに注意してください。<br>※仮設(6ヵ月以内)照明器具です。恒久施設照明としては使用できません。<br>【仕様】発光制御：全点灯(ON/OFFスイッチ付)屋内用<br>【種別】カエル(大)<br>【質量(g)】160(本体のみ、電池除く)<br>【寸法(高さH×幅W×奥行D)(mm)】150×160×100<br>【定格寿命(時間)】10000<br>【使用電池】単3アルカリ乾電池×3本<br>【使用環境温度(℃)】-10～40(常温)<br>【駆動方式】乾電池方式(電池ボックス内蔵)<br>【危険物の種別】指定可燃物<br>【危険物の品名】合成樹脂類 その他のもの<br>【点灯時間】約72時間<br>",JEFCOM(ジェフコム) LEDクリスタルモチーフ(電池式)STM-F20-MA 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルJEFCOM(ジェフコム) LEDクリスタルモチーフ(電池式)STM-F20-MA 1個,3240円以上ご購入で送料無料！。JEFCOM(ジェフコム) LEDクリスタルモチーフ(電池式)STM-F20-MA 1個[rn]
14-22891,http://tshop.r10s.jp/cityliner/cabinet/35162/35259707.jpg?fitin=700:700,21520.0000,,花・ガーデン・DIY > DIY・工具 > その他,富士電機 リングブロー VFZ601A用エアフィルタVFY036A 1台,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【適合】VFZ601A<br>",富士電機 リングブロー VFZ601A用エアフィルタVFY036A 1台：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル富士電機 リングブロー VFZ601A用エアフィルタVFY036A 1台,3240円以上ご購入で送料無料！。富士電機 リングブロー VFZ601A用エアフィルタVFY036A 1台[rn]
14-22892,http://tshop.r10s.jp/cityliner/cabinet/34995/40741933.jpg?fitin=700:700,87946.4000,,花・ガーデン・DIY > DIY・工具 > その他,タクミナ ソレノイド駆動式 ダイヤフラム定量ポンプ PWシリーズPWM-30-VTCF-HWJ 1台,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【特長】シンプルなキー操作とインターフェイスで感覚的に操作できます。AC100～240V(±10%)の電圧で使用可能。[IEC規格]IP65相当ボルト4本取り外すだけで接触部の分解・交換がカンタンに行えます。3方向首振りヘッド。暗い場所でもはっきり見える高輝度LED。<br>【用途】水処理、酸、アルカリなどの薬液注入に。理化学、医療分野での薬液注入に。食品工場、簡易水道、ビル、プールでの塩素減菌に。ボイラ薬品の注入に。水耕栽培や養鶏・養豚など畜産現場での栄養剤・消毒剤注入に。その他各種液体の微量高圧注入に。<br>【ストローク(mm)】0.5～1(ダイヤルで調整可能)<br>【接続口径】[吐出側]Φ4×Φ9、[吸込側]Φ4×Φ9、[エア抜き]Φ4×Φ6<br>【質量(kg)】1.8<br>【ストローク】[スピード]1～300回/分(1ストローク単位で設定可能)<br>【タイプ】PWM(アナログ)<br>【等級】[絶縁]B<br>【定格電圧】AC100～240V(±10%)単相 50/60Hz<br>【構造】標準弁座<br>【最大電流(A)】2<br>【最大吐出量(mL/min)】30<br>【警報出力】有り<br>",タクミナ ソレノイド駆動式 ダイヤフラム定量ポンプ PWシリーズPWM-30-VTCF-HWJ 1台：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルタクミナ ソレノイド駆動式 ダイヤフラム定量ポンプ PWシリーズPWM-30-VTCF-HWJ 1台,3240円以上ご購入で送料無料！。タクミナ ソレノイド駆動式 ダイヤフラム定量ポンプ PWシリーズPWM-30-VTCF-HWJ 1台[rn]
14-22893,http://tshop.r10s.jp/cityliner/cabinet/35174/44417947.jpg?fitin=700:700,1832.0000,,花・ガーデン・DIY > DIY・工具 > その他,カクダイ 内ネジ・マチノメス接手5179-20 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【仕様】ゴムリングなし<br>【材質】黄銅<br>",カクダイ 内ネジ・マチノメス接手5179-20 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルカクダイ 内ネジ・マチノメス接手5179-20 1個,3240円以上ご購入で送料無料！。カクダイ 内ネジ・マチノメス接手5179-20 1個[rn]
14-22894,http://tshop.r10s.jp/cityliner/cabinet/34909/44385503.jpg?fitin=700:700,535.2000,,花・ガーデン・DIY > DIY・工具 > その他,カクダイ フレキパイプ9088 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>翌営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【特長】湯沸器や洗面器、ロータンクへの給水に最適<br>【長さ(mm)】300<br>【最高使用圧力(MPa)】0.75<br>【最小曲げ半径(mm)】39<br>【取付ねじ】G1/2<br>【材質(パッキン)】EPDM<br>【材質(ナット)】黄銅<br>【材質(パイプ)】SUS304<br>",カクダイ フレキパイプ9088 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルカクダイ フレキパイプ9088 1個,3240円以上ご購入で送料無料！。カクダイ フレキパイプ9088 1個[rn]
14-22895,http://tshop.r10s.jp/cityliner/cabinet/35186/76000863.jpg?fitin=700:700,3672.0000,,花・ガーデン・DIY > DIY・工具 > その他,大阪サニタリー タンク用ヘルール 50L 304CLF3-W 3.5S 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【材質】ステンレス(SUS304)<br>【形状】ヘルール<br>【寸法L(mm)】50<br>【寸法A(mm)】106<br>【寸法B(mm)】97<br>【寸法OD(mm)】91.1<br>【寸法ID(mm)】85.1<br>",大阪サニタリー タンク用ヘルール 50L 304CLF3-W 3.5S 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル大阪サニタリー タンク用ヘルール 50L 304CLF3-W 3.5S 1個,3240円以上ご購入で送料無料！。大阪サニタリー タンク用ヘルール 50L 304CLF3-W 3.5S 1個[rn]
14-22896,http://tshop.r10s.jp/cityliner/cabinet/35166/38203541.jpg?fitin=700:700,94926.4000,,花・ガーデン・DIY > DIY・工具 > その他,パナソニック(Panasonic) 太陽光発電システム・蓄熱暖房回路・エコキュート・IH対応住宅分電盤 新 リミッタースペース付BQE35263S25 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>7営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【特長】蓄熱暖房回路・エコキュート・IHに加え、太陽光発電システムに対応したオール電化住宅用です。<br>【用途】北海道・東北・東京・中部・北陸・九州・各電力管内用<br>【注意】※100V-200Vの切り替えは全回路可能です。(200Vの場合、2P2Eブレーカをご使用ください)<br>※埋込形は対応できません。<br>※リミッター電線を同梱しています。<br>※引込電線はCV38mm2(最大150A)にて施工お願いします。<br>※盤定格電流を超える主幹ブレーカは取り付けないでください。<br>※幹線は必ず主幹ブレーカ(リミッター)容量と1次送りブレーカ容量の和を基に、選定・施錠してください。<br>【仕様】出力電気方式単相2線200V用ドア付主幹：単3中性線欠相保護付漏電ブレーカーABF型[3P3E]太陽電池側連系：過電圧保護機能付コンパクト連系ブレーカSH-V型[2P2E]N端子台付蓄熱暖房回路用：コンパクト漏電ブレーカSHE型(50A)エコキュート用：コンパクトブレーカSH型(20A)<br>【材質】プラスチック製<br>【形状】露出・半埋込両用形<br>",パナソニック(Panasonic) 太陽光発電システム・蓄熱暖房回路・エコキュート・IH対応住宅分電盤 新 リミッタースペース付BQE35263S25 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルパナソニック(Panasonic) 太陽光発電システム・蓄熱暖房回路・エコキュート・IH対応住宅分電盤 新 リミッタースペース付BQE35263S25 1個,3240円以上ご購入で送料無料！。パナソニック(Panasonic) 太陽光発電システム・蓄熱暖房回路・エコキュート・IH対応住宅分電盤 新 リミッタースペース付BQE35263S25 1個[rn]
14-22897,http://tshop.r10s.jp/cityliner/cabinet/35155/06176371.jpg?fitin=700:700,9520.0000,,花・ガーデン・DIY > DIY・工具 > その他,キッツ(KITZ) 150型 青銅製グローブバルブ(グラスファイバー入りPTFEジスク・フランジ形)(DBHシリーズ)DBH 3/4 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【その他】フランジJIS 10K、ただし厚みはKITZ標準<br>【種別】青銅・黄銅(一般汎用)<br>【形状】フランジ形<br>【寸法L(mm)】95<br>【呼び径(B)】3/4<br>【寸法D(mm)】90<br>【材質(パッキング)】ノンアスベストパッキン<br>【接続方式】フランジ形<br>【最高圧力(MPa)】1.37(120℃以下の静流水)<br>0.98(飽和蒸気)<br>【呼び径(A)】20<br>【寸法H(全開)(mm)】138<br>【材質(ジスク)】グラスファイバー入PTFE<br>【材質(ステム)】Kメタル<br>【材質(ハンドル)】ADC12<br>【材質(ボディ)】CAC<br>【材質(ボンネット)】C3771BE<br>【材質(ボンネットリング)】C3771BE<br>【バルブ種類】グローブバルブ<br>",キッツ(KITZ) 150型 青銅製グローブバルブ(グラスファイバー入りPTFEジスク・フランジ形)(DBHシリーズ)DBH 3/4 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルキッツ(KITZ) 150型 青銅製グローブバルブ(グラスファイバー入りPTFEジスク・フランジ形)(DBHシリーズ)DBH 3/4 1個,3240円以上ご購入で送料無料！。キッツ(KITZ) 150型 青銅製グローブバルブ(グラスファイバー入りPTFEジスク・フランジ形)(DBHシリーズ)DBH 3/4 1個[rn]
14-22898,http://tshop.r10s.jp/cityliner/cabinet/35162/34672111.jpg?fitin=700:700,1112.0000,,花・ガーデン・DIY > DIY・工具 > その他,ベンカン・ジャパン 溶接式管継手(白)90°ショートエルボ90ES 40ASCH40 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>7営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【種別】SCH40<br>【材質】PT370<br>【形状】エルボ90°<br>【質量(kg)】0.245<br>【呼び径(B)】1・1/2<br>【寸法F(mm)】38.1<br>【厚さT(mm)】3.7<br>【呼び径(A)】40<br>【外径OD(Φmm)】48.6<br>【内径ID(Φmm)】41.2<br>",ベンカン・ジャパン 溶接式管継手(白)90&deg;ショートエルボ90ES 40ASCH40 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルベンカン・ジャパン 溶接式管継手(白)90&deg;ショートエルボ90ES 40ASCH40 1個,3240円以上ご購入で送料無料！。ベンカン・ジャパン 溶接式管継手(白)90&deg;ショートエルボ90ES 40ASCH40 1個[rn]
14-22899,http://tshop.r10s.jp/cityliner/cabinet/34911/44417834.jpg?fitin=700:700,1432.0000,,花・ガーデン・DIY > DIY・工具 > その他,カクダイ 外ネジ・マチノメス接手5177-20 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>翌営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【注意】散水、農水用です。屋内配管では使用できません。<br>【仕様】ゴムリングなし<br>【材質】黄銅<br>【呼び径(A)】20<br>",カクダイ 外ネジ・マチノメス接手5177-20 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルカクダイ 外ネジ・マチノメス接手5177-20 1個,3240円以上ご購入で送料無料！。カクダイ 外ネジ・マチノメス接手5177-20 1個[rn]
14-22900,http://tshop.r10s.jp/cityliner/cabinet/35171/44366612.jpg?fitin=700:700,1912.0000,,花・ガーデン・DIY > DIY・工具 > その他,カクダイ 排水延長アダプター432-411 1個,,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>",カクダイ 排水延長アダプター432-411 1個：プロの工具ショップ　YOSHIMURA,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルカクダイ 排水延長アダプター432-411 1個,3240円以上ご購入で送料無料！。カクダイ 排水延長アダプター432-411 1個[rn]
