30-10401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2885.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＧＥＮＴＯＳ　専用充電池　ＥＸ－００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載,<b>メーカー／ジェントス（株）</b><br><br>【仕様】<br>●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池<br><br>【材質／仕上】<br>●リチウムイオン<br><br>【質量】　20G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2674　ページ■商品コード：trs8193909　●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB：工具箱　楽天市場店,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載。ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB[rn]
30-10476,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs02/trs1263943.jpg?fitin=700:700,1101.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　２眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃３　GS70W,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●上下ひさし、サイド付で高い遮光性能を持っています。●衝撃に強いポリカーボネートレンズで、UVカットです。●JIS T8141規格品です。<br><br>【用途】<br>●ガス溶接作業に。●周辺の溶接作業から入り込む有害光線を遮光（GS-70W-14）。<br><br>【仕様】<br>●遮光度:＃3.0●JIS T8141規格品<br><br>【材質／仕上】<br>●フレーム:プラスチック●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●遮光度#1.4は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　37G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs1263943　●遮光度:＃3.0●JIS T8141規格品,ＴＲＵＳＣＯ　２眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃３　GS70W：工具箱　楽天市場店,ＴＲＵＳＣＯ　２眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃３　GS70W,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　２眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃３　GS70W[rn]
30-10477,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs41/trs7623101.jpg?fitin=700:700,1802.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　クリップ型前掛遮光めがね　ポリカレンズ＃３　TYCRP3,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●周囲で溶接作業をしている際に、有害光線を遮光できます。●軽量で耐衝撃性に優れたポリカレンズです。●クリップ付のため、メガネにはさんで使用できます。<br><br>【用途】<br>●ガス溶接作業、高熱炉前作業等の際の目の保護に。<br><br>【仕様】<br>●遮光度:＃3●JIS相当品<br><br>【材質／仕上】<br>●ポリカーボネート<br><br><font color=red>【注意】<br>●※※※</font><br><br>【質量】　30G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2006　ページ■商品コード：trs7623101　●遮光度:＃3●JIS相当品,ＴＲＵＳＣＯ　クリップ型前掛遮光めがね　ポリカレンズ＃３　TYCRP3：工具箱　楽天市場店,ＴＲＵＳＣＯ　クリップ型前掛遮光めがね　ポリカレンズ＃３　TYCRP3,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　クリップ型前掛遮光めがね　ポリカレンズ＃３　TYCRP3[rn]
30-10478,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs09/trs2999994.jpg?fitin=700:700,2804.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ５．０　TPZ2005,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●表面のミラーコーティングが熱をカットし、眼球の乾き（ドライアイ）を軽減します。●メガネ併用可能です。（一部大型メガネを除く）●ANSI Z87適合品です。●衝撃に強いポリカーボネートレンズです。<br><br>【用途】<br>●エアプラズマ切断、ガス切断作業に。<br><br>【仕様】<br>●遮光度:＃5（ANSI）<br><br>【材質／仕上】<br>●ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　50G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2005　ページ■商品コード：trs2999994　●遮光度:＃5（ANSI）,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ５．０　TPZ2005：工具箱　楽天市場店,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ５．０　TPZ2005,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ５．０　TPZ2005[rn]
30-10479,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8190809.jpg?fitin=700:700,2324.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃３）　オーバーグラス　9169543,【業務用】 オレンジブック2017掲載,<b>メーカー／ＵＶＥＸ社</b><br><br>【特長】<br>●色認識性能が優れているグレーレンズです。●ソフトフレームを使用して圧迫感を軽減しています。●高品質かつ耐久性のある曇り止め・傷防止コーティングです。●オーバーグラスタイプです<br><br>【用途】<br>●溶接作業に。<br><br>【仕様】<br>●遮光度:#3.0●EN166規格品<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム：PC（ポリカボネート）/TPU（熱可塑性ポリウレタン）、 TPE（熱可塑性エラストマー）<br><br>【質量】　27G<br><br>【原産国】　ドイツ<br><br>【2017　オレンジブック掲載】　4 2006　ページ■商品コード：trs8190809　●遮光度:#3.0●EN166規格品,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃３）　オーバーグラス　9169543：工具箱　楽天市場店,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃３）　オーバーグラス　9169543,【業務用】 オレンジブック2017掲載。ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃３）　オーバーグラス　9169543[rn]
30-10480,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8190808.jpg?fitin=700:700,2101.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度５．０）　9160045,【業務用】 オレンジブック2017掲載,<b>メーカー／ＵＶＥＸ社</b><br><br>【特長】<br>●色認識性能が優れているグレーレンズです。●ソフトフレームを使用して圧迫感を軽減しています。●高品質かつ耐久性のある曇り止め・傷防止コーティングです<br><br>【用途】<br>●溶接作業に。<br><br>【仕様】<br>●遮光度:#5.0●EN166規格品<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム：PC（ポリカボネート）/TPU（熱可塑性ポリウレタン）、 TPE（熱可塑性エラストマー）<br><br>【質量】　50G<br><br>【原産国】　ドイツ<br><br>【2017　オレンジブック掲載】　4 2006　ページ■商品コード：trs8190808　●遮光度:#5.0●EN166規格品,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度５．０）　9160045：工具箱　楽天市場店,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度５．０）　9160045,【業務用】 オレンジブック2017掲載。ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度５．０）　9160045[rn]
30-10481,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs08/trs2880202.jpg?fitin=700:700,1902.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　一眼型遮光グラス　プラスチック＃３　TSG71W,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●耐衝撃性に優れた遮光レンズです。●顔当たりの良いクッションバー付です。●フレーム角度の調整が可能でフィット性に優れます。<br><br>【用途】<br>●ガス溶接作業に。<br><br>【仕様】<br>●遮光度:＃3<br><br>【材質／仕上】<br>●フレーム:ポリアミド●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　38G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2005　ページ■商品コード：trs2880202　●遮光度:＃3,ＴＲＵＳＣＯ　一眼型遮光グラス　プラスチック＃３　TSG71W：工具箱　楽天市場店,ＴＲＵＳＣＯ　一眼型遮光グラス　プラスチック＃３　TSG71W,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　一眼型遮光グラス　プラスチック＃３　TSG71W[rn]
30-10482,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4847636.jpg?fitin=700:700,2253.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　ポリカレンズ＃３　TDSGP3,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●複式レンズを採用（外:遮光レンズ、内:透明レンズ）し、遮光メガネ以外に保護メガネとしても使用できます。●JIS T8141規格品です。<br><br>【用途】<br>●ガス溶接作業に。●周辺の溶接作業から入り込む有害光線を遮光●軽量で耐衝撃性に優れたポリカレンズ<br><br>【仕様】<br>●遮光度:＃3●JIS T8141規格品<br><br>【材質／仕上】<br>●フレーム:ポリカーボネート●レンズ:ポリカーボネート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　57G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs4847636　●遮光度:＃3●JIS T8141規格品,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　ポリカレンズ＃３　TDSGP3：工具箱　楽天市場店,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　ポリカレンズ＃３　TDSGP3,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　ポリカレンズ＃３　TDSGP3[rn]
30-10483,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2804.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ３．０　TPZ2003,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●表面のミラーコーティングが熱をカットし、眼球の乾き（ドライアイ）を軽減します。●メガネ併用可能です。（一部大型メガネを除く）●ANSI Z87適合品です。●衝撃に強いポリカーボネートレンズです。<br><br>【用途】<br>●エアプラズマ切断、ガス切断作業に。<br><br>【仕様】<br>●遮光度:＃3（ANSI）<br><br>【材質／仕上】<br>●ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　50G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2005　ページ■商品コード：trs2999986　●遮光度:＃3（ANSI）,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ３．０　TPZ2003：工具箱　楽天市場店,ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ３．０　TPZ2003,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　エアプラズマメガネ　ＩＲ３．０　TPZ2003[rn]
30-10484,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs03/trs1284851.jpg?fitin=700:700,1556.0000,,花・ガーデン・DIY > DIY・工具 > その他,スワン　２眼型遮光メガネガス溶接用　YW280,【業務用】 オレンジブック2017掲載,<b>メーカー／山本光学（株）</b><br><br>【特長】<br>●レンズ径が大きく、上下ひさし、サイド付で高い遮光性を持ち、UVカットです。●JIS T8141規格品です。<br><br>【用途】<br>●ガス溶接作業に。<br><br>【仕様】<br>●遮光度:＃3●替レンズ:YW-280-SP<br><br>【材質／仕上】<br>●フレーム:プラスチック●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　44G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2005　ページ■商品コード：trs1284851　●遮光度:＃3●替レンズ:YW-280-SP,スワン　２眼型遮光メガネガス溶接用　YW280：工具箱　楽天市場店,スワン　２眼型遮光メガネガス溶接用　YW280,【業務用】 オレンジブック2017掲載。スワン　２眼型遮光メガネガス溶接用　YW280[rn]
30-10485,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,900.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．４　GS37W14,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●耐擦傷性に優れたUVカット遮光レンズです。●メガネ併用可能です。（一部大型メガネは除く）<br><br>【用途】<br>●ガス溶接作業用。●周辺の溶接作業から入り込む有害光線を遮光<br><br>【仕様】<br>●遮光度:＃1.4<br><br>【材質／仕上】<br>●フレーム:ポリカーボネート（PC）●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●遮光度#1.4は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　45G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs2847132　●遮光度:＃1.4,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．４　GS37W14：工具箱　楽天市場店,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．４　GS37W14,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．４　GS37W14[rn]
30-10486,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2253.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　強化ガラスレンズ＃３　TDSGG3,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●複式レンズを採用（外:遮光レンズ、内:透明レンズ）し、遮光メガネ以外に保護メガネとしても使用できます。●JIS T8141規格品です。<br><br>【用途】<br>●ガス溶接作業に。●周辺の溶接作業から入り込む有害光線を遮光●キズが付きにくい強化ガラスレンズ<br><br>【仕様】<br>●遮光度:＃3●JIS T8141規格品<br><br>【材質／仕上】<br>●フレーム:ポリカーボネート●レンズ:強化ガラス<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　69G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs4847628　●遮光度:＃3●JIS T8141規格品,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　強化ガラスレンズ＃３　TDSGG3：工具箱　楽天市場店,ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　強化ガラスレンズ＃３　TDSGG3,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　複式上下自在型遮光メガネ　強化ガラスレンズ＃３　TDSGG3[rn]
30-10487,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8190806.jpg?fitin=700:700,2101.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度＃１．７）　9160041,【業務用】 オレンジブック2017掲載,<b>メーカー／ＵＶＥＸ社</b><br><br>【特長】<br>●色認識性能が優れているグレーレンズです。●ソフトフレームを使用して圧迫感を軽減しています。●高品質かつ耐久性のある曇り止め・傷防止コーティングです<br><br>【用途】<br>●溶接作業に。<br><br>【仕様】<br>●遮光度:#1.7●EN166規格品<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム：PC（ポリカボネート）/TPU（熱可塑性ポリウレタン）、 TPE（熱可塑性エラストマー）<br><br>【質量】　42G<br><br>【原産国】　ドイツ<br><br>【2017　オレンジブック掲載】　4 2006　ページ■商品コード：trs8190806　●遮光度:#1.7●EN166規格品,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度＃１．７）　9160041：工具箱　楽天市場店,ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度＃１．７）　9160041,【業務用】 オレンジブック2017掲載。ＵＶＥＸ　一眼型遮光メガネ　アイボ（遮光度＃１．７）　9160041[rn]
30-10488,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4846290.jpg?fitin=700:700,1983.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　曇り止め遮光メガネ＃１．７　TPK20017,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●メガネ併用可能です（一部大型メガネを除く）。●傷に強く曇りにくいタフコート2コーティングを採用しました。●紫外線を99.9%カットします。●ANSI Z87適合品です。●曇り止めコーティングのメガネです●衝撃に強いポリカーボネートレンズです。●メガネ併用可能です。<br><br>【用途】<br>●周辺作業者遮光用、一般防じん作業に。<br><br>【仕様】<br>●遮光度:＃1.7（ANSI）<br><br>【材質／仕上】<br>●ポリカーボネート（PC）/曇り止めコート<br><br><font color=red>【注意】<br>●紫外線ランプ等の作業には使用できません。</font><br><br>【質量】　50G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs4846290　●遮光度:＃1.7（ANSI）,ＴＲＵＳＣＯ　曇り止め遮光メガネ＃１．７　TPK20017：工具箱　楽天市場店,ＴＲＵＳＣＯ　曇り止め遮光メガネ＃１．７　TPK20017,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　曇り止め遮光メガネ＃１．７　TPK20017[rn]
30-10489,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8190810.jpg?fitin=700:700,2340.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃５）　オーバーグラス　9169545,【業務用】 オレンジブック2017掲載,<b>メーカー／ＵＶＥＸ社</b><br><br>【特長】<br>●色認識性能が優れているグレーレンズです。●ソフトフレームを使用して圧迫感を軽減しています。●高品質かつ耐久性のある曇り止め・傷防止コーティングです。●オーバーグラスタイプです<br><br>【用途】<br>●溶接作業に。<br><br>【仕様】<br>●遮光度:#5.0●EN166規格品<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム：PC（ポリカボネート）/TPU（熱可塑性ポリウレタン）、 TPE（熱可塑性エラストマー）<br><br>【質量】　25G<br><br>【原産国】　ドイツ<br><br>【2017　オレンジブック掲載】　4 2006　ページ■商品コード：trs8190810　●遮光度:#5.0●EN166規格品,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃５）　オーバーグラス　9169545：工具箱　楽天市場店,ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃５）　オーバーグラス　9169545,【業務用】 オレンジブック2017掲載。ＵＶＥＸ　一眼型遮光メガネ　スーパー　ｆ　ＯＴＧ（遮光度＃５）　オーバーグラス　9169545[rn]
30-10490,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1252.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃３　TWG3,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●耐擦傷性に優れたUVカット遮光レンズです。●メガネ併用可能です。（一部大型メガネは除く）●ツルの角度調整ができます。<br><br>【用途】<br>●ガス溶接作業用。<br><br>【仕様】<br>●遮光度:＃3.0<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム:ナイロン<br><br><font color=red>【注意】<br>●遮光度#1.7は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　45G<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs4456971　●遮光度:＃3.0,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃３　TWG3：工具箱　楽天市場店,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃３　TWG3,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃３　TWG3[rn]
30-10491,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs03/trs1750101.jpg?fitin=700:700,900.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　１眼型遮光グラスガス溶接用プラスチック＃３　GS37W,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●耐擦傷性に優れたUVカット遮光レンズです。●メガネ併用可能です。（一部大型メガネは除く）<br><br>【用途】<br>●ガス溶接作業用。●ガス溶接、ガス切断作業<br><br>【仕様】<br>●遮光度:＃3.0<br><br>【材質／仕上】<br>●フレーム:ポリカーボネート（PC）●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●遮光度#1.4は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　45G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs1750101　●遮光度:＃3.0,ＴＲＵＳＣＯ　１眼型遮光グラスガス溶接用プラスチック＃３　GS37W：工具箱　楽天市場店,ＴＲＵＳＣＯ　１眼型遮光グラスガス溶接用プラスチック＃３　GS37W,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　１眼型遮光グラスガス溶接用プラスチック＃３　GS37W[rn]
30-10492,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs12/trs3368041.jpg?fitin=700:700,1126.4000,,花・ガーデン・DIY > DIY・工具 > その他,スワン　ＹＧＷ５０８０Ｍ用遮光ゴーグル　YGW5080M,【業務用】 オレンジブック2017掲載,<b>メーカー／山本光学（株）</b><br><br>【特長】<br>●メガネ併用可能です。●粉じん作業現場における溶接作業に最適です。<br><br>【用途】<br>●ガス溶接作業に。<br><br>【仕様】<br>●遮光度:＃3●レンズ:曇り止め加工<br><br>【材質／仕上】<br>●フレーム:軟質ビニール●レンズ:セルロースプロピオネート/曇り止めコート<br><br><font color=red>【注意】<br>●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　81G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2005　ページ■商品コード：trs3368041　●遮光度:＃3●レンズ:曇り止め加工,スワン　ＹＧＷ５０８０Ｍ用遮光ゴーグル　YGW5080M：工具箱　楽天市場店,スワン　ＹＧＷ５０８０Ｍ用遮光ゴーグル　YGW5080M,【業務用】 オレンジブック2017掲載。スワン　ＹＧＷ５０８０Ｍ用遮光ゴーグル　YGW5080M[rn]
30-10493,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1056.8000,,花・ガーデン・DIY > DIY・工具 > その他,千代田　Ａ型切断器火口＃３　LTT3,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）千代田精機</b><br><br>【特長】<br>●全品着火テスト済みで出荷しているので品質が安定・長持ちし、切断精度が持続します。●新JIS規格準拠品です。<br><br>【用途】<br>●薄板から厚板のアセチレンでの切断作業に。<br><br>【仕様】<br>●型式:大型A号●適合切断器:14LT●切断能力(mm):20～50<br><br><font color=red>【注意】<br>●アセチレン用の専用火口です。</font><br><br>【質量】　125<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1969　ページ■商品コード：trs3546578　●型式:大型A号●適合切断器:14LT●切断能力(mm):20～50,千代田　Ａ型切断器火口＃３　LTT3：工具箱　楽天市場店,千代田　Ａ型切断器火口＃３　LTT3,【業務用】 オレンジブック2017掲載。千代田　Ａ型切断器火口＃３　LTT3[rn]
30-10494,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,324.0000,,花・ガーデン・DIY > DIY・工具 > その他,小池酸素　アポロコック　AP16,【業務用】 オレンジブック2017掲載,<b>メーカー／小池酸素工業（株）</b><br><br>【特長】<br>●ワンタッチ接続・ワンタッチ分離で、作業がスピードアップします。<br><br>【仕様】<br>●用途:ホース用●接続サイズ:φ6●適用流体:酸素●最高使用圧力:1.0MPa●耐圧力:1.0MPa●生産物賠償責任保険付●UL規格取得製品<br><br>【材質／仕上】<br>●ソケット:真鍮●プラグ:鉄●シール:ミラーコート<br><br>【質量】　12G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1974　ページ■商品コード：trs2517493　●用途:ホース用●接続サイズ:φ6●適用流体:酸素●最高使用圧力:1.0MPa●耐圧力:1.0MPa●生産物賠償責任保険付●UL規格取得製品,小池酸素　アポロコック　AP16：工具箱　楽天市場店,小池酸素　アポロコック　AP16,【業務用】 オレンジブック2017掲載。小池酸素　アポロコック　AP16[rn]
30-10495,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,11446.4000,,花・ガーデン・DIY > DIY・工具 > その他,ヤマト　大型Ａ号切断器（ＡＣ）関東式　火口付　NYC2E,【業務用】 オレンジブック2017掲載,<b>メーカー／ヤマト産業（株）</b><br><br>【特長】<br>●ガス混合部分に独自構造による逆火に対する性能を強化しています。●新JIS対応品です。●工場内・現場作業に最適です。●WタイプとEタイプの違いは塗装仕上げとメッキ仕上げの違いです。<br><br>【用途】<br>●鋼材の切断用。<br><br>【仕様】<br>●タイプ:関東(メッキ)●型式:大型A号●適合火口:CN2●切断能力(mm):1～100<br><br>【セット内容／付属品】<br>●適合火口3本<br><br><font color=red>【注意】<br>●火口の取り付けはスパナにて確実に締め付け下さい。</font><br><br>【質量】　960<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1968　ページ■商品コード：trs2816059　●タイプ:関東(メッキ)●型式:大型A号●適合火口:CN2●切断能力(mm):1～100,ヤマト　大型Ａ号切断器（ＡＣ）関東式　火口付　NYC2E：工具箱　楽天市場店,ヤマト　大型Ａ号切断器（ＡＣ）関東式　火口付　NYC2E,【業務用】 オレンジブック2017掲載。ヤマト　大型Ａ号切断器（ＡＣ）関東式　火口付　NYC2E[rn]
